date,ticker_symbol,close_price,dividend,trading_volume,daily_return,dividend_return,total_return
1999-06-03,SPY,83.94409942626953,0.0,6076600,0.5534647638126389,0.0,0.5534647638126389
1999-06-04,SPY,85.6313705444336,0.0,9787200,2.0099937097378007,0.0,2.0099937097378007
1999-06-07,SPY,85.85235595703125,0.0,5299100,0.25806595315789327,0.0,0.25806595315789327
1999-06-08,SPY,85.00869750976562,0.0,4895700,-0.98268525989883,0.0,-0.98268525989883
1999-06-09,SPY,84.92835998535156,0.0,7409700,-0.09450506450217055,0.0,-0.09450506450217055
1999-06-10,SPY,84.14495086669922,0.0,7040700,-0.9224352369308297,0.0,-0.9224352369308297
1999-06-11,SPY,83.44187927246094,0.0,12824800,-0.8355481665823006,0.0,-0.8355481665823006
1999-06-14,SPY,83.52223205566406,0.0,6823500,0.09629790688288065,0.0,0.09629790688288065
1999-06-15,SPY,84.084716796875,0.0,5700900,0.6734551117312915,0.0,0.6734551117312915
1999-06-16,SPY,85.69164276123047,0.0,7865800,1.9110797129011647,0.0,1.9110797129011647
1999-06-17,SPY,86.4951171875,0.0,8162800,0.9376345234835881,0.0,0.9376345234835881
1999-06-18,SPY,86.59504699707031,0.405,2875100,0.11553231305958533,0.4676941858045322,0.5832264988641176
1999-06-21,SPY,86.79655456542969,0.0,4646400,0.2327010323883716,0.0,0.2327010323883716
1999-06-22,SPY,86.19212341308594,0.0,5862400,-0.6963768957996108,0.0,-0.6963768957996108
1999-06-23,SPY,85.76901245117188,0.0,9629200,-0.490892839344792,0.0,-0.490892839344792
1999-06-24,SPY,85.12425994873047,0.0,9176900,-0.7517312885098937,0.0,-0.7517312885098937
1999-06-25,SPY,84.9127426147461,0.0,4087000,-0.24848067297357224,0.0,-0.24848067297357224
1999-06-28,SPY,85.95030975341797,0.0,5028900,1.2219215947120832,0.0,1.2219215947120832
1999-06-29,SPY,86.7562255859375,0.0,6956200,0.9376532031491358,0.0,0.9376532031491358
1999-06-30,SPY,88.32777404785156,0.0,16856100,1.8114532430382635,0.0,1.8114532430382635
1999-07-01,SPY,88.99263000488281,0.0,9939500,0.7527144934854402,0.0,0.7527144934854402
1999-07-02,SPY,89.87916564941406,0.0,3772800,0.9961899591939272,0.0,0.9961899591939272
1999-07-06,SPY,89.85899353027344,0.0,11221100,-0.02244359857468403,0.0,-0.02244359857468403
1999-07-07,SPY,89.97988891601562,0.0,3230700,0.13453899380861944,0.0,0.13453899380861944
1999-07-08,SPY,90.0503921508789,0.0,7101500,0.07835443643311457,0.0,0.07835443643311457
1999-07-09,SPY,90.58433532714844,0.0,2976800,0.5929382021734098,0.0,0.5929382021734098
1999-07-12,SPY,90.18138122558594,0.0,4436300,-0.44483861377049294,0.0,-0.44483861377049294
1999-07-13,SPY,89.85899353027344,0.0,6477600,-0.3574880878194353,0.0,-0.3574880878194353
1999-07-14,SPY,90.36270141601562,0.0,4382500,0.5605536696474234,0.0,0.5605536696474234
1999-07-15,SPY,90.93692016601562,0.0,3348600,0.6354599198582944,0.0,0.6354599198582944
1999-07-16,SPY,91.43048858642578,0.0,2281500,0.542759112040625,0.0,0.542759112040625
1999-07-19,SPY,90.82611083984375,0.0,4287000,-0.6610242993623894,0.0,-0.6610242993623894
1999-07-20,SPY,88.96244049072266,0.0,7060100,-2.0519103283056506,0.0,-2.0519103283056506
1999-07-21,SPY,88.86164855957031,0.0,4793700,-0.11329717417414287,0.0,-0.11329717417414287
1999-07-22,SPY,87.69312286376953,0.0,7804100,-1.3149943926793473,0.0,-1.3149943926793473
1999-07-23,SPY,87.52188110351562,0.0,4603000,-0.1952738762878048,0.0,-0.1952738762878048
1999-07-26,SPY,86.87712097167969,0.0,4333400,-0.736684499586282,0.0,-0.736684499586282
1999-07-27,SPY,87.6024398803711,0.0,5908500,0.8348790804518558,0.0,0.8348790804518558
1999-07-28,SPY,87.88447570800781,0.0,3955500,0.3219497402376703,0.0,0.3219497402376703
1999-07-29,SPY,86.6554946899414,0.0,7760600,-1.3984051314701373,0.0,-1.3984051314701373
1999-07-30,SPY,85.58763885498047,0.0,5994300,-1.2323002006760064,0.0,-1.2323002006760064
1999-08-02,SPY,85.78913879394531,0.0,6065500,0.2354311226020256,0.0,0.2354311226020256
1999-08-03,SPY,85.3862075805664,0.0,5445400,-0.4696762539447952,0.0,-0.4696762539447952
1999-08-04,SPY,84.21763610839844,0.0,6497900,-1.3685716994344288,0.0,-1.3685716994344288
1999-08-05,SPY,84.98323822021484,0.0,10322000,0.909075755618427,0.0,0.909075755618427
1999-08-06,SPY,84.05647277832031,0.0,7537700,-1.0905273337467158,0.0,-1.0905273337467158
1999-08-09,SPY,83.8751220703125,0.0,5565900,-0.2157486532727626,0.0,-0.2157486532727626
1999-08-10,SPY,82.94833374023438,0.0,9793300,-1.1049621236928875,0.0,-1.1049621236928875
1999-08-11,SPY,83.95573425292969,0.0,8003400,1.2144915603128803,0.0,1.2144915603128803
1999-08-12,SPY,83.90530395507812,0.0,7036800,-0.06006772294985252,0.0,-0.06006772294985252
1999-08-13,SPY,85.84962463378906,0.0,5857700,2.3172798226818836,0.0,2.3172798226818836
1999-08-16,SPY,86.232421875,0.0,3927000,0.4458927372645416,0.0,0.4458927372645416
1999-08-17,SPY,86.79655456542969,0.0,4808000,0.6542002163031357,0.0,0.6542002163031357
1999-08-18,SPY,86.17198181152344,0.0,4355500,-0.7195824270137652,0.0,-0.7195824270137652
1999-08-19,SPY,85.466796875,0.0,6448100,-0.8183459654738212,0.0,-0.8183459654738212
1999-08-20,SPY,86.33313751220703,0.0,3663700,1.0136575475902188,0.0,1.0136575475902188
1999-08-23,SPY,87.98526000976562,0.0,5637800,1.9136597431374414,0.0,1.9136597431374414
1999-08-24,SPY,88.3076171875,0.0,9279500,0.3663763426948963,0.0,0.3663763426948963
1999-08-25,SPY,89.21427154541016,0.0,6005300,1.0267000591637432,0.0,1.0267000591637432
1999-08-26,SPY,88.1464614868164,0.0,4322300,-1.1969049795471753,0.0,-1.1969049795471753
1999-08-27,SPY,87.07861328125,0.0,6247400,-1.2114476152013443,0.0,-1.2114476152013443
1999-08-30,SPY,85.466796875,0.0,4652000,-1.850989979645279,0.0,-1.850989979645279
1999-08-31,SPY,85.14443969726562,0.0,11453700,-0.37717241024703974,0.0,-0.37717241024703974
1999-09-01,SPY,86.19212341308594,0.0,6863900,1.2304781375570562,0.0,1.2304781375570562
1999-09-02,SPY,85.17467498779297,0.0,10896300,-1.1804424638858557,0.0,-1.1804424638858557
1999-09-03,SPY,87.66290283203125,0.0,9160800,2.9213235560862305,0.0,2.9213235560862305
1999-09-07,SPY,87.34052276611328,0.0,4560800,-0.36774970426849407,0.0,-0.36774970426849407
1999-09-08,SPY,86.91744995117188,0.0,6159600,-0.48439464471072835,0.0,-0.48439464471072835
1999-09-09,SPY,86.87712097167969,0.0,6177800,-0.04639917475126598,0.0,-0.04639917475126598
1999-09-10,SPY,87.6024398803711,0.0,2934500,0.8348790804518558,0.0,0.8348790804518558
1999-09-13,SPY,87.00810241699219,0.0,2320500,-0.6784485274502927,0.0,-0.6784485274502927
1999-09-14,SPY,86.43389129638672,0.0,3736000,-0.6599513202270813,0.0,-0.6599513202270813
1999-09-15,SPY,85.06385803222656,0.0,6984500,-1.585064890185539,0.0,-1.585064890185539
1999-09-16,SPY,85.39623260498047,0.0,15377600,0.3907353609896136,0.0,0.3907353609896136
1999-09-17,SPY,86.47530364990234,0.372,8542300,1.2636049764787272,0.430180623020478,1.693785599499205
1999-09-20,SPY,86.35404968261719,0.0,2803900,-0.14021803008180678,0.0,-0.14021803008180678
1999-09-21,SPY,84.53562927246094,0.0,9335200,-2.105773170846781,0.0,-2.105773170846781
1999-09-22,SPY,84.44470977783203,0.0,13009100,-0.10755168608950205,0.0,-0.10755168608950205
1999-09-23,SPY,82.67681884765625,0.0,12204100,-2.0935484707413576,0.0,-2.0935484707413576
1999-09-24,SPY,82.59603118896484,0.0,13792900,-0.09771500623442231,0.0,-0.09771500623442231
1999-09-27,SPY,83.14151763916016,0.0,6970300,0.6604269507179295,0.0,0.6604269507179295
1999-09-28,SPY,82.97989654541016,0.0,11063400,-0.19439276349446644,0.0,-0.19439276349446644
1999-09-29,SPY,81.98986053466797,0.0,7580300,-1.1931034527144724,0.0,-1.1931034527144724
1999-09-30,SPY,83.2425537109375,0.0,7498900,1.5278635286126052,0.0,1.5278635286126052
1999-10-01,SPY,83.06070709228516,0.0,11127100,-0.21845391635125777,0.0,-0.21845391635125777
1999-10-04,SPY,84.53562927246094,0.0,6341600,1.7757158972136589,0.0,1.7757158972136589
1999-10-05,SPY,84.4548110961914,0.0,11976000,-0.09560250153110017,0.0,-0.09560250153110017
1999-10-06,SPY,85.74791717529297,0.0,10308200,1.5311218654302072,0.0,1.5311218654302072
1999-10-07,SPY,85.26297760009766,0.0,6535600,-0.5655409381011056,0.0,-0.5655409381011056
1999-10-08,SPY,86.55611419677734,0.0,9674300,1.5166448945107103,0.0,1.5166448945107103
1999-10-11,SPY,86.4146957397461,0.0,4282000,-0.1633835556778207,0.0,-0.1633835556778207
1999-10-12,SPY,85.0811538696289,0.0,8686100,-1.543188758233205,0.0,-1.543188758233205
1999-10-13,SPY,82.87886810302734,0.0,10469300,-2.5884531020537893,0.0,-2.5884531020537893
1999-10-14,SPY,82.85865020751953,0.0,10562200,-0.024394512100089916,0.0,-0.024394512100089916
1999-10-15,SPY,80.73719787597656,0.0,14238700,-2.560326925709977,0.0,-2.560326925709977
1999-10-18,SPY,81.3231201171875,0.0,9758800,0.7257153537963967,0.0,0.7257153537963967
1999-10-19,SPY,82.11109924316406,0.0,14392900,0.9689484673498505,0.0,0.9689484673498505
1999-10-20,SPY,82.91928100585938,0.0,9759400,0.9842539804539197,0.0,0.9842539804539197
1999-10-21,SPY,83.40418243408203,0.0,9105400,0.584787304400769,0.0,0.584787304400769
1999-10-22,SPY,84.11137390136719,0.0,8309600,0.8479088777641142,0.0,0.8479088777641142
1999-10-25,SPY,83.68705749511719,0.0,8114300,-0.5044697126783015,0.0,-0.5044697126783015
1999-10-26,SPY,82.63641357421875,0.0,6256300,-1.255443735681272,0.0,-1.255443735681272
1999-10-27,SPY,84.13152313232422,0.0,5433300,1.8092623983041678,0.0,1.8092623983041678
1999-10-28,SPY,87.00055694580078,0.0,10509700,3.4101769546761584,0.0,3.4101769546761584
1999-10-29,SPY,88.57654571533203,0.0,10988600,1.811469747846628,0.0,1.811469747846628
1999-11-01,SPY,87.64713287353516,0.0,4006500,-1.0492764583345027,0.0,-1.0492764583345027
1999-11-02,SPY,87.02080535888672,0.0,6516900,-0.7146012586083716,0.0,-0.7146012586083716
1999-11-03,SPY,87.60671997070312,0.0,7222300,0.6733040557370229,0.0,0.6733040557370229
1999-11-04,SPY,88.27349853515625,0.0,7907500,0.7611043589762279,0.0,0.7611043589762279
1999-11-05,SPY,89.14228820800781,0.0,7431500,0.9842021527056044,0.0,0.9842021527056044
1999-11-08,SPY,89.22306060791016,0.0,4649200,0.09061064229567428,0.0,0.09061064229567428
1999-11-09,SPY,88.38459777832031,0.0,4533700,-0.9397378030714054,0.0,-0.9397378030714054
1999-11-10,SPY,89.04129028320312,0.0,6405600,0.7429942788560018,0.0,0.7429942788560018
1999-11-11,SPY,89.54633331298828,0.0,4794100,0.56720093361049,0.0,0.56720093361049
1999-11-12,SPY,90.35453796386719,0.0,11802900,0.9025547121555677,0.0,0.9025547121555677
1999-11-15,SPY,90.56664276123047,0.0,2187500,0.2347472546958329,0.0,0.2347472546958329
1999-11-16,SPY,91.32432556152344,0.0,7544800,0.8366025030766888,0.0,0.8366025030766888
1999-11-17,SPY,91.56681060791016,0.0,9459000,0.26552076338450803,0.0,0.26552076338450803
1999-11-18,SPY,92.21337127685547,0.0,4491000,0.7061081025458993,0.0,0.7061081025458993
1999-11-19,SPY,92.13253784179688,0.0,4832100,-0.08765912572039625,0.0,-0.08765912572039625
1999-11-22,SPY,92.11231994628906,0.0,4155400,-0.021944359703329752,0.0,-0.021944359703329752
1999-11-23,SPY,91.30414581298828,0.0,5918000,-0.8773789801103993,0.0,-0.8773789801103993
1999-11-24,SPY,91.7890396118164,0.0,4459700,0.5310753356384312,0.0,0.5310753356384312
1999-11-26,SPY,91.44554901123047,0.0,1693900,-0.3742174469180459,0.0,-0.3742174469180459
1999-11-29,SPY,91.1223373413086,0.0,7348600,-0.353447131562612,0.0,-0.353447131562612
1999-11-30,SPY,90.05145263671875,0.0,7682000,-1.1752164571665058,0.0,-1.1752164571665058
1999-12-01,SPY,90.77884674072266,0.0,6980200,0.8077538814818652,0.0,0.8077538814818652
1999-12-02,SPY,91.32432556152344,0.0,6698300,0.6008875860240348,0.0,0.6008875860240348
1999-12-03,SPY,93.00132751464844,0.0,10045400,1.8363146322884605,0.0,1.8363146322884605
1999-12-06,SPY,92.31436157226562,0.0,3138900,-0.7386625123975921,0.0,-0.7386625123975921
1999-12-07,SPY,91.56681060791016,0.0,10714200,-0.8097883705454278,0.0,-0.8097883705454278
1999-12-08,SPY,90.9808578491211,0.0,4611400,-0.639918279231233,0.0,-0.639918279231233
1999-12-09,SPY,91.42538452148438,0.0,6474700,0.48859362603557166,0.0,0.48859362603557166
1999-12-10,SPY,91.72842407226562,0.0,5127300,0.33146106233770123,0.0,0.33146106233770123
1999-12-13,SPY,91.89006805419922,0.0,4210800,0.1762201668331853,0.0,0.1762201668331853
1999-12-14,SPY,91.00105285644531,0.0,5739000,-0.9674769173416475,0.0,-0.9674769173416475
1999-12-15,SPY,91.4859848022461,0.0,6879100,0.5328860827201298,0.0,0.5328860827201298
1999-12-16,SPY,91.89006805419922,0.0,5854900,0.4416886945323828,0.0,0.4416886945323828
1999-12-17,SPY,92.48018646240234,0.348,4775400,0.6422004256815494,0.3762968191478277,1.0184972448293772
1999-12-20,SPY,91.81185913085938,0.0,4608700,-0.7226708304861384,0.0,-0.7226708304861384
1999-12-21,SPY,93.20930480957031,0.0,7981300,1.5220753527266595,0.0,1.5220753527266595
1999-12-22,SPY,93.4523696899414,0.0,5377500,0.2607731930494239,0.0,0.2607731930494239
1999-12-23,SPY,94.94112396240234,0.0,5721700,1.5930620886344116,0.0,1.5930620886344116
1999-12-27,SPY,94.8094253540039,0.0,2691000,-0.13871608308596572,0.0,-0.13871608308596572
1999-12-28,SPY,94.74866485595703,0.0,4084500,-0.06408698061400875,0.0,-0.06408698061400875
1999-12-29,SPY,95.15372467041016,0.0,3001000,0.4275097860945376,0.0,0.4275097860945376
1999-12-30,SPY,95.04238891601562,0.0,3641300,-0.11700619684639202,0.0,-0.11700619684639202
1999-12-31,SPY,95.19425964355469,0.0,3172700,0.15979262439758113,0.0,0.15979262439758113
2000-01-03,SPY,94.2625732421875,0.0,8164300,-0.9787212011058144,0.0,-0.9787212011058144
2000-01-04,SPY,90.57632446289062,0.0,8089800,-3.910617599867394,0.0,-3.910617599867394
2000-01-05,SPY,90.73835754394531,0.0,12177900,0.17889120806737768,0.0,0.17889120806737768
2000-01-06,SPY,89.2800521850586,0.0,6227200,-1.607154238140629,0.0,-1.607154238140629
2000-01-07,SPY,94.465087890625,0.0,8066500,5.807608282776222,0.0,5.807608282776222
2000-01-10,SPY,94.78913116455078,0.0,5741700,0.34302966435701965,0.0,0.34302966435701965
2000-01-11,SPY,93.6549301147461,0.0,7503700,-1.1965517943568371,0.0,-1.1965517943568371
2000-01-12,SPY,92.72323608398438,0.0,6907700,-0.9948157877222363,0.0,-0.9948157877222363
2000-01-13,SPY,93.97903442382812,0.0,5158300,1.3543512854817807,0.0,1.3543512854817807
2000-01-14,SPY,95.25502014160156,0.0,7437300,1.3577344410871328,0.0,1.3577344410871328
2000-01-18,SPY,94.50560760498047,0.0,6488500,-0.7867433501216547,0.0,-0.7867433501216547
2000-01-19,SPY,95.2752685546875,0.0,6157900,0.8144077046984277,0.0,0.8144077046984277
2000-01-20,SPY,93.8169937133789,0.0,5800100,-1.53059116330021,0.0,-1.53059116330021
2000-01-21,SPY,93.61444091796875,0.0,6244800,-0.21590203159672638,0.0,-0.21590203159672638
2000-01-24,SPY,90.96111297607422,0.0,7896900,-2.8343147872020635,0.0,-2.8343147872020635
2000-01-25,SPY,91.99412536621094,0.0,9942500,1.1356637538157965,0.0,1.1356637538157965
2000-01-26,SPY,91.26496887207031,0.0,5158100,-0.7926120186892316,0.0,-0.7926120186892316
2000-01-27,SPY,90.9003677368164,0.0,10922700,-0.39949735343138837,0.0,-0.39949735343138837
2000-01-28,SPY,88.06478881835938,0.0,11916200,-3.119436135469633,0.0,-3.119436135469633
2000-01-31,SPY,90.45480346679688,0.0,10768700,2.713927644074743,0.0,2.713927644074743
2000-02-01,SPY,91.34598541259766,0.0,8419900,0.9852234614913691,0.0,0.9852234614913691
2000-02-02,SPY,91.42701721191406,0.0,6205900,0.08870865966401631,0.0,0.08870865966401631
2000-02-03,SPY,92.80429077148438,0.0,7997500,1.5064185637577943,0.0,1.5064185637577943
2000-02-04,SPY,92.41944122314453,0.0,4925400,-0.41468939112683234,0.0,-0.41468939112683234
2000-02-07,SPY,92.27763366699219,0.0,5845800,-0.15343909709425452,0.0,-0.15343909709425452
2000-02-08,SPY,93.53341674804688,0.0,4936400,1.3608748199878118,0.0,1.3608748199878118
2000-02-09,SPY,91.56878662109375,0.0,8511500,-2.1004579916558574,0.0,-2.1004579916558574
2000-02-10,SPY,91.75102233886719,0.0,6690600,0.19901510601807448,0.0,0.19901510601807448
2000-02-11,SPY,89.88768768310547,0.0,9849800,-2.0308598294194513,0.0,-2.0308598294194513
2000-02-14,SPY,90.41429901123047,0.0,8528800,0.5858547946872683,0.0,0.5858547946872683
2000-02-15,SPY,91.43709564208984,0.0,11078300,1.1312332695653904,0.0,1.1312332695653904
2000-02-16,SPY,90.09025573730469,0.0,8845400,-1.4729688156949527,0.0,-1.4729688156949527
2000-02-17,SPY,89.62433624267578,0.0,7584200,-0.5171696881264176,0.0,-0.5171696881264176
2000-02-18,SPY,87.70025634765625,0.0,9409200,-2.1468274976226387,0.0,-2.1468274976226387
2000-02-22,SPY,87.47747802734375,0.0,16415400,-0.254022427744538,0.0,-0.254022427744538
2000-02-23,SPY,88.51040649414062,0.0,12119000,1.1807936054969437,0.0,1.1807936054969437
2000-02-24,SPY,86.7280502319336,0.0,17375000,-2.0137250892922065,0.0,-2.0137250892922065
2000-02-25,SPY,86.41410827636719,0.0,10559900,-0.3619843346262752,0.0,-0.3619843346262752
2000-02-28,SPY,88.22686767578125,0.0,13397800,2.0977586132307824,0.0,2.0977586132307824
2000-02-29,SPY,89.0774917602539,0.0,8242500,0.9641327034283442,0.0,0.9641327034283442
2000-03-01,SPY,89.72567749023438,0.0,6868000,0.7276649995096696,0.0,0.7276649995096696
2000-03-02,SPY,89.78639221191406,0.0,7600200,0.06766705293064224,0.0,0.06766705293064224
2000-03-03,SPY,91.4675064086914,0.0,12770300,1.87234853229159,0.0,1.87234853229159
2000-03-06,SPY,90.57632446289062,0.0,11967100,-0.9743153397216653,0.0,-0.9743153397216653
2000-03-07,SPY,88.82437896728516,0.0,20062000,-1.9342201242922408,0.0,-1.9342201242922408
2000-03-08,SPY,88.71294403076172,0.0,11808500,-0.12545535113110962,0.0,-0.12545535113110962
2000-03-09,SPY,91.30548095703125,0.0,5500900,2.9223885585068166,0.0,2.9223885585068166
2000-03-10,SPY,90.81938934326172,0.0,7924600,-0.5323794460907472,0.0,-0.5323794460907472
2000-03-13,SPY,89.82693481445312,0.0,10540500,-1.0927782448057477,0.0,-1.0927782448057477
2000-03-14,SPY,88.5508804321289,0.0,8263900,-1.4205698824746094,0.0,-1.4205698824746094
2000-03-15,SPY,90.6168212890625,0.0,10300800,2.333055128138528,0.0,2.333055128138528
2000-03-16,SPY,94.84992980957031,0.0,25601400,4.67143788569282,0.0,4.67143788569282
2000-03-17,SPY,95.476806640625,0.371,10272900,0.6609143858232303,0.3885760459044731,1.0494904317277034
2000-03-20,SPY,94.98951721191406,0.0,12502300,-0.5103746615082061,0.0,-0.5103746615082061
2000-03-21,SPY,96.93878936767578,0.0,13612600,2.052091865477168,0.0,2.052091865477168
2000-03-22,SPY,97.52765655517578,0.0,8260000,0.6074629065837778,0.0,0.6074629065837778
2000-03-23,SPY,99.19271087646484,0.0,11654500,1.7072637445636474,0.0,1.7072637445636474
2000-03-24,SPY,99.78157043457031,0.0,11462900,0.5936520465085859,0.0,0.5936520465085859
2000-03-27,SPY,98.72572326660156,0.0,8798600,-1.0581584989796333,0.0,-1.0581584989796333
2000-03-28,SPY,98.15715026855469,0.0,6334400,-0.5759117069332409,0.0,-0.5759117069332409
2000-03-29,SPY,98.25867462158203,0.0,6747500,0.10343042024913984,0.0,0.10343042024913984
2000-03-30,SPY,96.61389923095703,0.0,9491900,-1.6739238514659638,0.0,-1.6739238514659638
2000-03-31,SPY,97.71045684814453,0.0,9249100,1.1349895055639658,0.0,1.1349895055639658
2000-04-03,SPY,98.27899169921875,0.0,8508200,0.5818567115675188,0.0,0.5818567115675188
2000-04-04,SPY,97.54798889160156,0.0,19585500,-0.7438037315791846,0.0,-0.7438037315791846
2000-04-05,SPY,96.93878936767578,0.0,8387200,-0.6245126433131687,0.0,-0.6245126433131687
2000-04-06,SPY,97.78155517578125,0.0,6378500,0.8693793409251027,0.0,0.8693793409251027
2000-04-07,SPY,98.40079498291016,0.0,6023600,0.6332889735857661,0.0,0.6332889735857661
2000-04-10,SPY,98.01502990722656,0.0,9624200,-0.39203451125633393,0.0,-0.39203451125633393
2000-04-11,SPY,97.73068237304688,0.0,9006400,-0.29010605256033495,0.0,-0.29010605256033495
2000-04-12,SPY,95.0504150390625,0.0,10779200,-2.7425034481531108,0.0,-2.7425034481531108
2000-04-13,SPY,93.73050689697266,0.0,12225800,-1.388640061747659,0.0,-1.388640061747659
2000-04-14,SPY,88.36983489990234,0.0,29604000,-5.719239311233737,0.0,-5.719239311233737
2000-04-17,SPY,91.45631408691406,0.0,23918200,3.4926841161441624,0.0,3.4926841161441624
2000-04-18,SPY,93.8726806640625,0.0,11069200,2.64209923751364,0.0,2.64209923751364
2000-04-19,SPY,92.99954223632812,0.0,6553700,-0.9301304932997856,0.0,-0.9301304932997856
2000-04-20,SPY,93.44627380371094,0.0,8537600,0.4803588884852772,0.0,0.4803588884852772
2000-04-24,SPY,92.43095397949219,0.0,12893100,-1.086527886977584,0.0,-1.086527886977584
2000-04-25,SPY,96.26871490478516,0.0,14102000,4.152029985695549,0.0,4.152029985695549
2000-04-26,SPY,95.18238067626953,0.0,7711100,-1.1284395242941225,0.0,-1.1284395242941225
2000-04-27,SPY,94.86763763427734,0.0,15595300,-0.3306736391293641,0.0,-0.3306736391293641
2000-04-28,SPY,94.27877807617188,0.0,8743400,-0.6207170040172905,0.0,-0.6207170040172905
2000-05-01,SPY,95.5580062866211,0.0,7328300,1.3568570112519662,0.0,1.3568570112519662
2000-05-02,SPY,93.64932250976562,0.0,9411900,-1.9974085385692009,0.0,-1.9974085385692009
2000-05-03,SPY,91.45631408691406,0.0,12630700,-2.3417237456500373,0.0,-2.3417237456500373
2000-05-04,SPY,92.14669036865234,0.0,5963600,0.7548700039258005,0.0,0.7548700039258005
2000-05-05,SPY,93.26347351074219,0.0,7862400,1.2119622936232588,0.0,1.2119622936232588
2000-05-08,SPY,92.5629653930664,0.0,5064100,-0.7511066136680955,0.0,-0.7511066136680955
2000-05-09,SPY,91.82178497314453,0.0,5620300,-0.8007310664416067,0.0,-0.8007310664416067
2000-05-10,SPY,89.7506103515625,0.0,10293900,-2.2556462196719362,0.0,-2.2556462196719362
2000-05-11,SPY,91.801513671875,0.0,7091100,2.2851135076172646,0.0,2.2851135076172646
2000-05-12,SPY,92.79647064208984,0.0,5960800,1.0838132514580323,0.0,1.0838132514580323
2000-05-15,SPY,94.4006118774414,0.0,4441300,1.7286662135445052,0.0,1.7286662135445052
2000-05-16,SPY,95.31434631347656,0.0,8192200,0.9679327473231192,0.0,0.9679327473231192
2000-05-17,SPY,94.31939697265625,0.0,5907200,-1.043861054817552,0.0,-1.043861054817552
2000-05-18,SPY,93.1619873046875,0.0,4325600,-1.2271173322962348,0.0,-1.2271173322962348
2000-05-19,SPY,91.69998168945312,0.0,6518400,-1.5693156163069655,0.0,-1.5693156163069655
2000-05-22,SPY,91.00959777832031,0.0,10839400,-0.7528724634546125,0.0,-0.7528724634546125
2000-05-23,SPY,89.66939544677734,0.0,7979200,-1.4725945002058038,0.0,-1.4725945002058038
2000-05-24,SPY,91.13142395019531,0.0,11081500,1.6304654404475594,0.0,1.6304654404475594
2000-05-25,SPY,89.5678939819336,0.0,8278900,-1.7156869721647428,0.0,-1.7156869721647428
2000-05-26,SPY,89.66939544677734,0.0,4814000,0.11332349163442057,0.0,0.11332349163442057
2000-05-30,SPY,92.59344482421875,0.0,5362700,3.260922372535635,0.0,3.260922372535635
2000-05-31,SPY,92.79647064208984,0.0,6056500,0.2192658651554824,0.0,0.2192658651554824
2000-06-01,SPY,94.42090606689453,0.0,8961600,1.7505357839201041,0.0,1.7505357839201041
2000-06-02,SPY,96.06564331054688,0.0,8962200,1.7419206319489122,0.0,1.7419206319489122
2000-06-05,SPY,95.59859466552734,0.0,6998100,-0.48617656523646247,0.0,-0.48617656523646247
2000-06-06,SPY,95.17222595214844,0.0,4858900,-0.44599893426325865,0.0,-0.44599893426325865
2000-06-07,SPY,95.83213806152344,0.0,4919500,0.6933872805568342,0.0,0.6933872805568342
2000-06-08,SPY,95.45649719238281,0.0,5723100,-0.39197796974900223,0.0,-0.39197796974900223
2000-06-09,SPY,95.25346374511719,0.0,3085300,-0.212697357683711,0.0,-0.212697357683711
2000-06-12,SPY,94.1366195678711,0.0,3678900,-1.172497181031218,0.0,-1.172497181031218
2000-06-13,SPY,95.90326690673828,0.0,6558700,1.876684490028313,0.0,1.876684490028313
2000-06-14,SPY,96.06564331054688,0.0,6420500,0.1693126929309896,0.0,0.1693126929309896
2000-06-15,SPY,96.26871490478516,0.0,5881200,0.21138836657952353,0.0,0.21138836657952353
2000-06-16,SPY,95.47772979736328,0.348,5567900,-0.8216429482872045,0.36448290165526154,-0.457160046631943
2000-06-19,SPY,96.69891357421875,0.0,5106900,1.2790247311569303,0.0,1.2790247311569303
2000-06-20,SPY,96.3528823852539,0.0,6480000,-0.35784392623942063,0.0,-0.35784392623942063
2000-06-21,SPY,96.31217956542969,0.0,3115000,-0.04224348957353463,0.0,-0.04224348957353463
2000-06-22,SPY,94.84673309326172,0.0,7490500,-1.5215588296103477,0.0,-1.5215588296103477
2000-06-23,SPY,94.03260040283203,0.0,4863300,-0.8583666130378531,0.0,-0.8583666130378531
2000-06-26,SPY,95.24361419677734,0.0,5201300,1.2878658983771274,0.0,1.2878658983771274
2000-06-27,SPY,94.54143524169922,0.0,4159500,-0.7372451801623048,0.0,-0.7372451801623048
2000-06-28,SPY,94.80606842041016,0.0,5347700,0.2799123770803602,0.0,0.2799123770803602
2000-06-29,SPY,93.91050720214844,0.0,6345700,-0.9446243612702299,0.0,-0.9446243612702299
2000-06-30,SPY,94.62285614013672,0.0,7420200,0.7585401881121889,0.0,0.7585401881121889
2000-07-03,SPY,95.92549133300781,0.0,1436600,1.3766601918482335,0.0,1.3766601918482335
2000-07-05,SPY,94.1954116821289,0.0,2748200,-1.8035661082755228,0.0,-1.8035661082755228
2000-07-06,SPY,94.92815399169922,0.0,5963200,0.7778959680573516,0.0,0.7778959680573516
2000-07-07,SPY,96.45466613769531,0.0,3034800,1.6080710324669178,0.0,1.6080710324669178
2000-07-10,SPY,96.29185485839844,0.0,2816100,-0.16879564858423013,0.0,-0.16879564858423013
2000-07-11,SPY,96.49537658691406,0.0,5431600,0.21135923574731041,0.0,0.21135923574731041
